Brazil,Serie_A,2016,04/08/2016,01:45,Atletico-PR,Corinthians,2,0,H,3.19,3.23,2.49,3.38,3.23,2.65,2.96,3.05,2.47
Brazil,Serie_A,2016,04/08/2016,01:45,Santos,Flamengo_RJ,0,0,D,4.15,3.22,2.1,4.15,3.37,2.3,3.46,3.2,2.13
Brazil,Serie_A,2016,04/08/2016,23:15,Ponte_Preta,Botafogo_RJ,2,0,H,2.06,3.47,3.96,2.1,3.55,3.97,2.02,3.35,3.61
Brazil,Serie_A,2016,04/08/2016,23:30,Gremio,Santa_Cruz,0,0,D,1.53,4.55,6.66,1.53,4.56,7.93,1.47,4.19,6.63
Brazil,Serie_A,2016,04/08/2016,23:30,Sao_Paulo,Atletico-MG,1,2,A,2.29,3.56,3.25,2.34,3.56,3.32,2.23,3.34,3.11
Brazil,Serie_A,2016,05/08/2016,01:00,Cruzeiro,Internacional,4,2,H,1.72,3.82,5.5,1.76,3.86,5.75,1.69,3.6,4.99
Brazil,Serie_A,2016,05/08/2016,01:30,Chapecoense-SC,Palmeiras,1,1,D,2.88,3.3,2.67,2.93,3.37,2.69,2.72,3.19,2.57
Brazil,Serie_A,2016,06/08/2016,22:30,Flamengo_RJ,Atletico-PR,1,0,H,1.78,3.58,5.47,1.79,3.64,5.95,1.72,3.44,5.05
Brazil,Serie_A,2016,07/08/2016,15:00,America_MG,Santos,1,0,H,3.18,3.28,2.46,3.82,3.37,2.48,3.07,3.2,2.33
Brazil,Serie_A,2016,07/08/2016,20:00,Coritiba,Ponte_Preta,3,1,H,1.97,3.36,4.54,2,3.4,4.54,1.93,3.27,4.05
Brazil,Serie_A,2016,07/08/2016,20:00,Palmeiras,Vitoria,2,1,H,1.46,4.71,7.87,1.49,4.85,8.5,1.41,4.51,7.08
Brazil,Serie_A,2016,07/08/2016,20:15,Internacional,Fluminense,2,2,D,2.22,3.41,3.55,2.25,3.45,3.97,2.15,3.22,3.4
Brazil,Serie_A,2016,07/08/2016,20:15,Santa_Cruz,Sao_Paulo,1,2,A,2.56,3.23,3.06,2.62,3.27,3.1,2.48,3.1,2.89
Brazil,Serie_A,2016,07/08/2016,22:30,Figueirense,Sport_Recife,1,1,D,2.39,3.32,3.27,2.52,3.32,3.38,2.31,3.15,3.11
Brazil,Serie_A,2016,09/08/2016,00:00,Atletico-MG,Chapecoense-SC,3,1,H,1.47,4.61,7.76,1.47,4.66,9.11,1.43,4.26,7.25
Brazil,Serie_A,2016,09/08/2016,01:00,Corinthians,Cruzeiro,1,1,D,1.69,3.91,5.64,1.7,4,6,1.64,3.71,5.21
Brazil,Serie_A,2016,13/08/2016,20:00,Sport_Recife,Flamengo_RJ,1,0,H,2.91,3.3,2.63,3,3.45,2.68,2.78,3.2,2.5
Brazil,Serie_A,2016,13/08/2016,22:30,Ponte_Preta,Figueirense,2,0,H,1.61,4.02,6.42,1.65,4.02,6.54,1.6,3.72,5.71
Brazil,Serie_A,2016,14/08/2016,15:00,Fluminense,America_MG,1,0,H,1.51,4.31,7.77,1.55,4.31,8.6,1.47,3.99,7.22
Brazil,Serie_A,2016,14/08/2016,15:00,Gremio,Corinthians,3,0,H,2.21,3.24,3.78,2.24,3.34,3.85,2.15,3.14,3.49
Brazil,Serie_A,2016,14/08/2016,20:00,Cruzeiro,Coritiba,2,2,D,1.53,4.18,7.57,1.6,4.2,7.57,1.52,3.9,6.53
Brazil,Serie_A,2016,14/08/2016,20:00,Santos,Atletico-MG,3,0,H,2.24,3.42,3.51,2.45,3.42,3.51,2.23,3.29,3.14
Brazil,Serie_A,2016,14/08/2016,20:00,Vitoria,Santa_Cruz,2,2,D,1.82,3.7,4.85,1.83,3.77,5.05,1.77,3.56,4.44
Brazil,Serie_A,2016,14/08/2016,20:15,Sao_Paulo,Botafogo_RJ,0,1,A,1.61,3.99,6.46,1.7,4,6.46,1.61,3.73,5.53
Brazil,Serie_A,2016,14/08/2016,22:30,Atletico-PR,Palmeiras,0,1,A,2.65,3.23,2.95,2.69,3.32,2.95,2.54,3.13,2.79
Brazil,Serie_A,2016,16/08/2016,00:00,Chapecoense-SC,Internacional,1,0,H,2.42,3.15,3.39,2.44,3.27,3.42,2.33,3.06,3.18
Brazil,Serie_A,2016,20/08/2016,01:30,America_MG,Chapecoense-SC,1,2,A,2.2,3.26,3.79,2.31,3.27,3.79,2.18,3.09,3.46
Brazil,Serie_A,2016,21/08/2016,01:00,Botafogo_RJ,Sport_Recife,3,0,H,1.94,3.49,4.49,2.05,3.57,4.49,1.92,3.34,3.98
Brazil,Serie_A,2016,21/08/2016,15:00,Atletico-MG,Atletico-PR,1,0,H,1.44,4.76,8.33,1.46,4.77,8.8,1.42,4.33,7.46
Brazil,Serie_A,2016,21/08/2016,15:00,Flamengo_RJ,Gremio,2,1,H,2.05,3.45,4.03,2.1,3.45,4.16,2.01,3.29,3.71
Brazil,Serie_A,2016,21/08/2016,20:00,Internacional,Sao_Paulo,1,1,D,2.09,3.34,4.04,2.2,3.35,4.06,2.08,3.19,3.64
Brazil,Serie_A,2016,21/08/2016,20:00,Palmeiras,Ponte_Preta,2,2,D,1.69,3.93,5.59,1.69,4.1,6,1.63,3.74,5.35
Brazil,Serie_A,2016,21/08/2016,20:00,Santa_Cruz,Fluminense,0,1,A,2.51,3.31,3.08,2.66,3.31,3.08,2.46,3.15,2.88
Brazil,Serie_A,2016,21/08/2016,22:00,Coritiba,Santos,2,1,H,2.57,3.15,3.15,2.58,3.22,3.17,2.44,3.1,2.97
Brazil,Serie_A,2016,21/08/2016,22:30,Figueirense,Cruzeiro,1,2,A,3.41,3.3,2.33,3.42,3.4,2.4,3.16,3.21,2.26
Brazil,Serie_A,2016,23/08/2016,00:00,Corinthians,Vitoria,2,1,H,1.42,5.02,8.23,1.42,5.05,9.51,1.39,4.56,7.73
Brazil,Serie_A,2016,27/08/2016,20:00,Ponte_Preta,Corinthians,2,0,H,2.77,3.27,2.79,3,3.3,2.8,2.73,3.1,2.62
Brazil,Serie_A,2016,28/08/2016,15:00,Cruzeiro,Santa_Cruz,2,0,H,1.41,4.87,8.95,1.45,4.96,8.95,1.4,4.55,7.57
Brazil,Serie_A,2016,28/08/2016,15:00,Santos,Figueirense,0,1,A,1.43,4.58,9.48,1.43,5,9.91,1.38,4.56,8.12
Brazil,Serie_A,2016,28/08/2016,20:00,Chapecoense-SC,Flamengo_RJ,1,3,A,2.91,3.25,2.67,2.98,3.25,2.7,2.82,3.08,2.56
Brazil,Serie_A,2016,28/08/2016,20:00,Fluminense,Palmeiras,0,2,A,3.25,3.37,2.35,3.28,3.44,2.42,3.05,3.24,2.3
Brazil,Serie_A,2016,28/08/2016,20:00,Gremio,Atletico-MG,1,1,D,1.77,3.83,5.02,1.85,3.83,5.02,1.77,3.57,4.48
Brazil,Serie_A,2016,28/08/2016,20:00,Sao_Paulo,Coritiba,0,0,D,1.76,3.69,5.35,1.8,3.74,5.45,1.72,3.54,4.87
Brazil,Serie_A,2016,28/08/2016,22:30,Sport_Recife,Internacional,1,1,D,2.52,3.22,3.14,2.57,3.27,3.22,2.4,3.1,2.98
Brazil,Serie_A,2016,28/08/2016,22:30,Vitoria,America_MG,2,1,H,1.72,3.89,5.36,1.74,3.9,5.65,1.67,3.67,5.03
Brazil,Serie_A,2016,30/08/2016,00:00,Atletico-PR,Botafogo_RJ,1,0,H,2.29,3.35,3.45,2.31,3.42,4,2.19,3.21,3.32
Brazil,Serie_A,2016,03/09/2016,20:00,Fluminense,Figueirense,3,2,H,1.46,4.4,9.01,1.51,4.54,9.5,1.42,4.17,7.98
Brazil,Serie_A,2016,04/09/2016,20:00,Botafogo_RJ,Gremio,2,1,H,2.46,3.46,3.04,2.55,3.48,3.06,2.38,3.27,2.91
Brazil,Serie_A,2016,07/09/2016,20:00,Botafogo_RJ,Fluminense,1,0,H,2.47,3.14,3.31,2.55,3.18,3.4,2.38,3.07,3.08
Brazil,Serie_A,2016,07/09/2016,20:00,Figueirense,Atletico-PR,1,0,H,2.43,3.14,3.37,2.48,3.2,3.52,2.33,3.04,3.2
Brazil,Serie_A,2016,07/09/2016,20:00,Santa_Cruz,Chapecoense-SC,2,2,D,2.19,3.27,3.82,2.25,3.3,4.06,2.1,3.18,3.58
Brazil,Serie_A,2016,07/09/2016,23:30,Atletico-MG,Vitoria,2,1,H,1.43,5.02,7.79,1.43,5.25,8.32,1.4,4.63,7.16
Brazil,Serie_A,2016,08/09/2016,01:45,Coritiba,Gremio,4,0,H,2.52,3.11,3.25,2.57,3.17,3.25,2.4,3.05,3.07
Brazil,Serie_A,2016,08/09/2016,01:45,Flamengo_RJ,Ponte_Preta,2,1,H,1.71,3.86,5.46,1.71,3.86,5.81,1.66,3.61,5.18
Brazil,Serie_A,2016,08/09/2016,01:45,Palmeiras,Sao_Paulo,2,1,H,1.74,3.75,5.44,1.85,3.78,5.75,1.7,3.58,4.9
Brazil,Serie_A,2016,08/09/2016,23:30,Corinthians,Sport_Recife,3,0,H,1.53,4.34,7.16,1.55,4.45,7.53,1.5,4.02,6.6
Brazil,Serie_A,2016,09/09/2016,01:00,America_MG,Cruzeiro,0,2,A,4.72,3.66,1.85,4.86,3.7,1.91,4.24,3.45,1.84
Brazil,Serie_A,2016,09/09/2016,01:00,Internacional,Santos,2,1,H,2.12,3.39,3.88,2.15,3.42,3.97,2.06,3.25,3.6
Brazil,Serie_A,2016,10/09/2016,22:30,Vitoria,Flamengo_RJ,1,2,A,3.15,3.69,2.29,3.27,3.69,2.4,3,3.38,2.27
Brazil,Serie_A,2016,11/09/2016,15:00,Chapecoense-SC,Coritiba,1,0,H,2.02,3.45,4.16,2.16,3.45,4.16,2.04,3.24,3.7
Brazil,Serie_A,2016,11/09/2016,15:00,Sao_Paulo,Figueirense,3,1,H,1.46,4.45,8.69,1.5,4.65,8.9,1.45,4.1,7.38
Brazil,Serie_A,2016,11/09/2016,20:00,Atletico-PR,Internacional,2,1,H,2.58,3.17,3.06,2.65,3.24,3.22,2.48,3.02,2.98
Brazil,Serie_A,2016,11/09/2016,20:00,Cruzeiro,Botafogo_RJ,0,2,A,1.52,4.43,7.17,1.57,4.45,7.17,1.5,4.15,6.14
Brazil,Serie_A,2016,11/09/2016,20:00,Santos,Corinthians,2,1,H,2.33,3.29,3.43,2.5,3.29,3.48,2.3,3.15,3.16
Brazil,Serie_A,2016,11/09/2016,20:00,Sport_Recife,Santa_Cruz,5,3,H,2.08,3.46,3.91,2.12,3.46,4.05,2.03,3.29,3.65
Brazil,Serie_A,2016,11/09/2016,22:30,Gremio,Palmeiras,0,0,D,2.16,3.53,3.58,2.25,3.64,3.58,2.11,3.38,3.33
Brazil,Serie_A,2016,11/09/2016,22:30,Ponte_Preta,America_MG,1,1,D,1.48,4.32,8.5,1.5,4.46,9,1.45,4.01,7.44
Brazil,Serie_A,2016,13/09/2016,00:00,Fluminense,Atletico-MG,4,2,H,2.27,3.61,3.25,2.36,3.72,3.32,2.19,3.41,3.12
Brazil,Serie_A,2016,14/09/2016,23:30,Botafogo_RJ,Santos,0,1,A,2.74,3.3,2.81,2.74,3.42,2.86,2.58,3.22,2.68
Brazil,Serie_A,2016,14/09/2016,23:30,Figueirense,America_MG,2,2,D,2.31,3.15,3.64,2.31,3.3,3.77,2.2,3.07,3.42
Brazil,Serie_A,2016,15/09/2016,01:00,Ponte_Preta,Gremio,3,0,H,2.39,3.22,3.37,2.5,3.32,3.37,2.34,3.07,3.14
Brazil,Serie_A,2016,15/09/2016,01:00,Santa_Cruz,Atletico-PR,1,0,H,2.01,3.51,4.11,2.05,3.51,4.3,1.95,3.29,3.93
Brazil,Serie_A,2016,15/09/2016,01:45,Coritiba,Corinthians,1,1,D,2.49,3.29,3.13,2.61,3.3,3.13,2.44,3.09,2.96
Brazil,Serie_A,2016,15/09/2016,01:45,Palmeiras,Flamengo_RJ,1,1,D,1.97,3.61,4.16,2.01,3.61,4.19,1.94,3.4,3.82
Brazil,Serie_A,2016,15/09/2016,23:30,Atletico-MG,Sport_Recife,1,0,H,1.47,4.8,7.44,1.5,4.86,7.73,1.45,4.4,6.69
Brazil,Serie_A,2016,15/09/2016,23:30,Fluminense,Chapecoense-SC,1,2,A,1.68,3.72,6.16,1.71,3.77,6.16,1.66,3.54,5.4
Brazil,Serie_A,2016,16/09/2016,01:00,Internacional,Vitoria,0,1,A,1.53,4.28,7.16,1.56,4.35,7.5,1.5,4.01,6.52
Brazil,Serie_A,2016,16/09/2016,01:00,Sao_Paulo,Cruzeiro,1,0,H,1.98,3.48,4.31,2,3.57,4.36,1.93,3.34,3.96
Brazil,Serie_A,2016,17/09/2016,20:00,Corinthians,Palmeiras,0,2,A,2.35,3.32,3.37,2.44,3.32,3.37,2.29,3.15,3.15
Brazil,Serie_A,2016,18/09/2016,15:00,Flamengo_RJ,Figueirense,2,0,H,1.33,5.36,11.76,1.4,5.4,12.5,1.31,4.88,9.77
Brazil,Serie_A,2016,18/09/2016,20:00,Atletico-PR,Sao_Paulo,1,0,H,2.95,3.09,2.76,3.02,3.09,2.92,2.78,2.94,2.69
Brazil,Serie_A,2016,18/09/2016,20:00,Chapecoense-SC,Ponte_Preta,2,2,D,2.66,3.09,3.07,2.67,3.1,3.1,2.49,3.01,2.95
Brazil,Serie_A,2016,18/09/2016,20:00,Cruzeiro,Atletico-MG,1,1,D,1.98,3.71,4.01,2,3.73,4.07,1.93,3.49,3.74
Brazil,Serie_A,2016,18/09/2016,20:00,Gremio,Fluminense,0,1,A,1.78,3.63,5.34,1.8,3.67,5.55,1.75,3.43,4.85
Brazil,Serie_A,2016,18/09/2016,20:00,Sport_Recife,Coritiba,0,1,A,1.89,3.56,4.64,1.93,3.56,4.66,1.85,3.38,4.25
Brazil,Serie_A,2016,18/09/2016,22:30,Santos,Santa_Cruz,3,2,H,1.53,4.42,6.83,1.54,4.6,8.09,1.49,4.11,6.4
Brazil,Serie_A,2016,18/09/2016,22:30,Vitoria,Botafogo_RJ,0,1,A,2,3.53,4.13,2.15,3.53,4.13,2.03,3.37,3.57
Brazil,Serie_A,2016,20/09/2016,00:00,America_MG,Internacional,1,0,H,3.07,3.25,2.55,3.28,3.28,2.6,2.98,3.07,2.45
Brazil,Serie_A,2016,24/09/2016,20:00,Palmeiras,Coritiba,2,1,H,1.44,4.56,9.05,1.45,4.75,11,1.39,4.41,8.1
Brazil,Serie_A,2016,24/09/2016,22:30,Sport_Recife,Santos,1,0,H,2.36,3.29,3.35,2.47,3.42,3.35,2.28,3.2,3.14
Brazil,Serie_A,2016,25/09/2016,01:00,America_MG,Botafogo_RJ,1,0,H,2.53,3.17,3.12,2.7,3.23,3.2,2.5,3.09,2.86
Brazil,Serie_A,2016,25/09/2016,15:00,Atletico-PR,Ponte_Preta,3,0,H,2.42,3.06,3.5,2.56,3.1,3.74,2.34,2.98,3.25
Brazil,Serie_A,2016,25/09/2016,15:00,Figueirense,Santa_Cruz,3,1,H,2.59,3.12,3.14,2.59,3.28,3.2,2.43,3.12,2.96
Brazil,Serie_A,2016,25/09/2016,20:00,Corinthians,Fluminense,0,1,A,1.79,3.39,5.87,1.81,3.6,5.87,1.74,3.38,5.01
Brazil,Serie_A,2016,25/09/2016,20:00,Flamengo_RJ,Cruzeiro,2,1,H,1.9,3.69,4.37,1.94,3.9,4.66,1.84,3.53,4.1
Brazil,Serie_A,2016,25/09/2016,20:00,Gremio,Chapecoense-SC,1,0,H,1.61,3.85,7.04,1.65,4,7.04,1.59,3.69,5.9
Brazil,Serie_A,2016,25/09/2016,20:00,Vitoria,Sao_Paulo,2,0,H,2.47,3.29,3.16,2.48,3.5,3.32,2.34,3.22,2.99
Brazil,Serie_A,2016,25/09/2016,22:30,Atletico-MG,Internacional,3,1,H,1.76,3.63,5.56,1.76,3.95,5.85,1.68,3.6,5.07
Brazil,Serie_A,2016,01/10/2016,15:00,Fluminense,Sport_Recife,3,1,H,1.75,3.66,5.5,1.79,3.82,6.14,1.68,3.6,5.04
Brazil,Serie_A,2016,01/10/2016,20:00,Chapecoense-SC,Vitoria,1,4,A,1.95,3.45,4.5,2,3.52,4.5,1.91,3.34,4.06
Brazil,Serie_A,2016,01/10/2016,20:00,Santos,Atletico-PR,2,0,H,1.56,3.88,7.99,1.64,3.97,7.99,1.56,3.69,6.43
Brazil,Serie_A,2016,01/10/2016,20:00,Sao_Paulo,Flamengo_RJ,0,0,D,2.49,3.33,3.1,2.55,3.34,3.17,2.4,3.18,2.93
Brazil,Serie_A,2016,01/10/2016,20:30,Botafogo_RJ,Corinthians,2,0,H,2.35,3.22,3.46,2.45,3.22,3.52,2.3,3.09,3.21
Brazil,Serie_A,2016,01/10/2016,20:30,Ponte_Preta,Atletico-MG,1,2,A,2.25,3.41,3.48,2.45,3.47,3.48,2.23,3.25,3.2
Brazil,Serie_A,2016,01/10/2016,22:30,Cruzeiro,Gremio,1,0,H,1.67,3.97,5.73,1.75,3.99,5.75,1.64,3.69,5.22
Brazil,Serie_A,2016,02/10/2016,01:00,Internacional,Figueirense,1,0,H,1.43,4.58,9.29,1.52,4.58,9.29,1.44,4.11,7.64
Brazil,Serie_A,2016,04/10/2016,00:00,Santa_Cruz,Palmeiras,2,3,A,3.2,3.26,2.47,3.36,3.44,2.47,3.01,3.19,2.35
Brazil,Serie_A,2016,04/10/2016,01:00,Coritiba,America_MG,3,0,H,1.54,4.1,7.66,1.6,4.35,7.66,1.52,3.84,6.6
Brazil,Serie_A,2016,05/10/2016,23:30,Atletico-PR,Chapecoense-SC,3,1,H,1.99,3.26,4.65,2.05,3.27,4.86,1.95,3.14,4.2
Brazil,Serie_A,2016,05/10/2016,23:30,Vitoria,Gremio,0,1,A,2.13,3.43,3.79,2.16,3.56,3.79,2.09,3.28,3.47
Brazil,Serie_A,2016,06/10/2016,01:00,Corinthians,Atletico-MG,0,0,D,2.03,3.63,3.89,2.03,3.82,4.66,1.91,3.49,3.88
Brazil,Serie_A,2016,06/10/2016,01:00,Santos,Fluminense,2,1,H,2.03,3.49,4.08,2.05,3.52,4.36,1.95,3.34,3.89
Brazil,Serie_A,2016,06/10/2016,01:45,Sport_Recife,Sao_Paulo,1,1,D,2.21,3.28,3.74,2.22,3.37,3.82,2.14,3.2,3.45
Brazil,Serie_A,2016,06/10/2016,23:30,Internacional,Coritiba,1,0,H,1.83,3.45,5.33,1.89,3.5,5.7,1.77,3.31,4.95
Brazil,Serie_A,2016,09/10/2016,01:00,Cruzeiro,Ponte_Preta,2,0,H,1.7,3.79,5.79,1.75,3.92,5.85,1.67,3.64,5.1
Brazil,Serie_A,2016,09/10/2016,21:00,America_MG,Palmeiras,0,2,A,9,4.64,1.43,9,4.8,1.49,7.37,4.24,1.43
Brazil,Serie_A,2016,09/10/2016,21:00,Figueirense,Botafogo_RJ,0,1,A,2.71,3.19,2.93,2.71,3.22,2.98,2.57,3.09,2.8
Brazil,Serie_A,2016,09/10/2016,21:00,Flamengo_RJ,Santa_Cruz,3,0,H,1.38,5.19,9.19,1.42,5.3,9.3,1.36,4.74,7.85
Brazil,Serie_A,2016,12/10/2016,15:00,Chapecoense-SC,Sport_Recife,3,0,H,1.99,3.41,4.35,2,3.57,4.4,1.94,3.36,3.91
Brazil,Serie_A,2016,12/10/2016,23:30,Coritiba,Figueirense,0,0,D,1.53,4.12,7.82,1.54,4.16,8.12,1.5,3.83,6.9
Brazil,Serie_A,2016,13/10/2016,01:45,Botafogo_RJ,Internacional,1,0,H,2.01,3.37,4.51,2.05,3.38,4.9,1.95,3.21,4.07
Brazil,Serie_A,2016,13/10/2016,01:45,Santa_Cruz,Corinthians,2,4,A,4.53,3.62,1.89,4.75,3.63,1.92,4.27,3.48,1.82
Brazil,Serie_A,2016,13/10/2016,23:30,Atletico-MG,America_MG,3,0,H,1.34,5.39,10.77,1.37,5.7,11.5,1.32,4.95,8.83
Brazil,Serie_A,2016,13/10/2016,23:30,Palmeiras,Cruzeiro,0,0,D,1.75,3.79,5.31,1.86,4,5.5,1.73,3.58,4.69
Brazil,Serie_A,2016,13/10/2016,23:30,Ponte_Preta,Vitoria,2,0,H,1.72,3.76,5.62,1.79,3.84,5.75,1.67,3.64,5.04
Brazil,Serie_A,2016,14/10/2016,01:00,Fluminense,Flamengo_RJ,1,2,A,3.33,3.31,2.37,3.62,3.31,2.4,3.17,3.16,2.28
Brazil,Serie_A,2016,14/10/2016,01:00,Gremio,Atletico-PR,1,0,H,1.56,3.89,7.88,1.64,3.89,8,1.54,3.66,6.87
Brazil,Serie_A,2016,14/10/2016,01:00,Sao_Paulo,Santos,0,1,A,2.54,3.19,3.15,2.66,3.27,3.34,2.46,3.09,2.93
Brazil,Serie_A,2016,16/10/2016,20:00,Atletico-PR,Coritiba,2,0,H,3.12,3.08,2.63,3.12,3.08,2.88,2.88,2.91,2.63
Brazil,Serie_A,2016,16/10/2016,20:00,Botafogo_RJ,Atletico-MG,3,2,H,2.59,3.26,3.01,2.76,3.32,3.01,2.57,3.15,2.75
Brazil,Serie_A,2016,16/10/2016,20:00,Cruzeiro,Chapecoense-SC,0,0,D,1.46,4.34,9.23,1.5,4.46,9.23,1.45,4.09,7.42
Brazil,Serie_A,2016,16/10/2016,20:00,Figueirense,Palmeiras,1,2,A,5.02,3.68,1.81,5.35,3.75,1.83,4.65,3.46,1.77
Brazil,Serie_A,2016,16/10/2016,20:00,Internacional,Flamengo_RJ,2,1,H,2.63,3.19,3.01,2.78,3.27,3.01,2.57,3.06,2.81
Brazil,Serie_A,2016,16/10/2016,21:30,Corinthians,America_MG,2,0,H,1.36,5.13,10.46,1.36,5.3,11.39,1.33,4.82,8.85
Brazil,Serie_A,2016,16/10/2016,21:30,Ponte_Preta,Santa_Cruz,3,0,H,1.6,4.17,6.27,1.63,4.17,6.3,1.58,3.84,5.59
Brazil,Serie_A,2016,16/10/2016,22:30,Santos,Gremio,1,1,D,1.62,4,6.33,1.88,4.06,6.6,1.61,3.71,5.5
Brazil,Serie_A,2016,16/10/2016,22:30,Sport_Recife,Vitoria,1,0,H,1.83,3.76,4.73,1.9,3.87,4.73,1.81,3.55,4.16
Brazil,Serie_A,2016,17/10/2016,23:00,Fluminense,Sao_Paulo,1,2,A,1.99,3.43,4.34,2,3.44,4.55,1.93,3.31,3.98
Brazil,Serie_A,2016,20/10/2016,00:45,Santa_Cruz,Botafogo_RJ,0,1,A,2.9,3.29,2.64,3.05,3.37,2.68,2.76,3.2,2.52
Brazil,Serie_A,2016,22/10/2016,20:00,Sao_Paulo,Ponte_Preta,2,0,H,1.93,3.46,4.57,2,3.6,4.66,1.9,3.34,4.09
Brazil,Serie_A,2016,23/10/2016,20:00,Flamengo_RJ,Corinthians,2,2,D,1.67,3.93,5.86,1.71,3.98,6,1.64,3.67,5.29
Brazil,Serie_A,2016,23/10/2016,20:00,Gremio,Internacional,0,0,D,2.18,3.23,3.89,2.25,3.25,3.97,2.14,3.07,3.6
Brazil,Serie_A,2016,23/10/2016,20:00,Palmeiras,Sport_Recife,2,1,H,1.37,5.12,10.13,1.4,5.2,10.4,1.36,4.72,8.32
Brazil,Serie_A,2016,23/10/2016,20:00,Vitoria,Cruzeiro,0,1,A,2.66,3.26,2.88,2.8,3.37,2.94,2.58,3.16,2.71
Brazil,Serie_A,2016,23/10/2016,21:30,Coritiba,Fluminense,1,1,D,2.22,3.33,3.66,2.31,3.4,3.66,2.21,3.18,3.29
Brazil,Serie_A,2016,23/10/2016,22:30,Atletico-MG,Figueirense,3,0,H,1.31,5.61,12.02,1.31,5.95,14.36,1.27,5.2,10.91
Brazil,Serie_A,2016,23/10/2016,22:30,Chapecoense-SC,Santos,0,1,A,2.81,3.37,2.69,3.07,3.37,2.76,2.74,3.16,2.57
Brazil,Serie_A,2016,24/10/2016,23:00,America_MG,Atletico-PR,1,0,H,2.7,3.09,3.02,2.86,3.22,3.02,2.6,2.96,2.87
Brazil,Serie_A,2016,27/10/2016,23:30,Sport_Recife,Ponte_Preta,1,0,H,2.06,3.4,4.07,2.06,3.57,4.56,1.91,3.35,4.04
Brazil,Serie_A,2016,28/10/2016,22:30,Fluminense,Vitoria,2,2,D,1.61,4.3,5.84,1.63,4.3,6.5,1.59,3.88,5.46
Brazil,Serie_A,2016,29/10/2016,19:30,Atletico-MG,Flamengo_RJ,2,2,D,2.3,3.65,3.15,2.33,3.65,3.28,2.23,3.36,3.09
Brazil,Serie_A,2016,29/10/2016,19:30,Atletico-PR,Cruzeiro,1,0,H,2.19,3.26,3.83,2.23,3.26,4.05,2.13,3.07,3.63
Brazil,Serie_A,2016,29/10/2016,19:30,Corinthians,Chapecoense-SC,1,1,D,1.58,4.17,6.62,1.59,4.17,7.14,1.53,3.86,6.46
Brazil,Serie_A,2016,29/10/2016,21:30,Botafogo_RJ,Coritiba,0,0,D,1.75,3.69,5.45,1.8,3.69,5.85,1.73,3.42,5
Brazil,Serie_A,2016,29/10/2016,21:30,Internacional,Santa_Cruz,1,1,D,1.37,5,10.4,1.37,5.1,12,1.33,4.66,9.56
Brazil,Serie_A,2016,29/10/2016,22:30,Figueirense,Gremio,0,0,D,2.5,3.18,3.21,2.57,3.2,3.27,2.39,3.06,3.07
Brazil,Serie_A,2016,29/10/2016,22:30,Santos,Palmeiras,1,0,H,2.34,3.43,3.26,2.38,3.43,3.3,2.3,3.25,3.05
Brazil,Serie_A,2016,31/10/2016,22:00,America_MG,Sao_Paulo,1,0,H,4.43,3.37,1.99,4.56,3.42,2.05,3.94,3.25,1.97
Brazil,Serie_A,2016,05/11/2016,19:00,Flamengo_RJ,Botafogo_RJ,0,0,D,1.67,3.9,5.92,1.73,4,5.92,1.67,3.65,5.13
Brazil,Serie_A,2016,05/11/2016,21:30,Sao_Paulo,Corinthians,4,0,H,2.11,3.25,4.1,2.24,3.32,4.1,2.09,3.18,3.62
Brazil,Serie_A,2016,06/11/2016,13:00,Ponte_Preta,Santos,1,2,A,2.46,3.26,3.2,2.48,3.32,3.24,2.34,3.2,3
Brazil,Serie_A,2016,06/11/2016,19:00,Cruzeiro,Fluminense,4,2,H,1.87,3.52,4.87,1.96,3.65,4.96,1.81,3.41,4.45
Brazil,Serie_A,2016,06/11/2016,19:00,Palmeiras,Internacional,1,0,H,1.61,3.97,6.57,1.66,3.97,6.9,1.59,3.66,5.98
Brazil,Serie_A,2016,06/11/2016,19:00,Santa_Cruz,America_MG,1,0,H,1.83,3.72,4.8,1.94,3.72,4.86,1.8,3.49,4.38
Brazil,Serie_A,2016,06/11/2016,19:00,Vitoria,Atletico-PR,3,2,H,1.81,3.53,5.23,1.94,3.62,5.23,1.79,3.39,4.63
Brazil,Serie_A,2016,06/11/2016,21:30,Chapecoense-SC,Figueirense,1,0,H,1.86,3.55,4.84,1.93,3.55,5.05,1.81,3.34,4.58
Brazil,Serie_A,2016,06/11/2016,21:30,Coritiba,Atletico-MG,2,0,H,2.52,3.37,3.01,2.69,3.42,3.02,2.45,3.19,2.87
Brazil,Serie_A,2016,07/11/2016,22:00,Gremio,Sport_Recife,0,3,A,1.88,3.48,4.88,1.88,3.65,5.9,1.77,3.41,4.75
Brazil,Serie_A,2016,15/11/2016,19:00,Fluminense,Atletico-PR,1,1,D,1.69,3.65,6.28,1.7,3.77,6.74,1.62,3.55,5.79
Brazil,Serie_A,2016,16/11/2016,21:30,Botafogo_RJ,Chapecoense-SC,0,2,A,1.61,3.9,6.86,1.66,3.96,6.86,1.6,3.65,5.87
Brazil,Serie_A,2016,16/11/2016,23:00,Coritiba,Santa_Cruz,1,0,H,1.45,4.69,8.23,1.46,4.8,8.8,1.41,4.43,7.39
Brazil,Serie_A,2016,16/11/2016,23:45,America_MG,Flamengo_RJ,0,1,A,7.63,4.44,1.5,8.1,4.56,1.55,6.78,4.12,1.47
