Brazil,Serie_A,2015,21/11/2015,21:30,Palmeiras,Cruzeiro,1,1,D,3.3,3.6,2.25,3.4,3.6,2.4,3.15,3.3,2.22
Brazil,Serie_A,2015,22/11/2015,19:00,Atletico-MG,Goias,2,2,D,1.5,4.79,6.75,1.57,5,7.16,1.48,4.33,6.23
Brazil,Serie_A,2015,22/11/2015,19:00,Corinthians,Sao_Paulo,6,1,H,2.6,3.32,2.95,2.62,3.36,3.05,2.46,3.2,2.82
Brazil,Serie_A,2015,22/11/2015,19:00,Figueirense,Chapecoense-SC,0,0,D,1.85,3.54,4.96,1.9,3.7,4.96,1.81,3.39,4.48
Brazil,Serie_A,2015,22/11/2015,19:00,Internacional,Gremio,1,0,H,2.63,3.25,2.97,2.81,3.25,2.97,2.6,3.08,2.74
Brazil,Serie_A,2015,22/11/2015,19:00,Joinville,Vasco,1,2,A,2.77,3.47,2.66,2.79,3.55,2.7,2.67,3.26,2.56
Brazil,Serie_A,2015,22/11/2015,20:00,Flamengo_RJ,Ponte_Preta,1,1,D,1.74,3.84,5.29,1.86,3.84,5.29,1.74,3.54,4.67
Brazil,Serie_A,2015,22/11/2015,21:30,Coritiba,Santos,1,0,H,2.74,3.34,2.78,2.9,3.5,2.78,2.65,3.22,2.6
Brazil,Serie_A,2015,22/11/2015,21:30,Fluminense,Avai,3,1,H,2.14,3.24,4.02,2.14,3.4,4.35,2.07,3.18,3.65
Brazil,Serie_A,2015,22/11/2015,21:30,Sport_Recife,Atletico-PR,0,0,D,1.79,3.71,5.11,1.79,3.84,5.5,1.72,3.58,4.75
Brazil,Serie_A,2015,28/11/2015,19:00,Sao_Paulo,Figueirense,3,2,H,1.56,4.2,6.93,1.56,4.45,8.44,1.49,4.01,6.63
Brazil,Serie_A,2015,28/11/2015,21:30,Fluminense,Internacional,1,1,D,3.46,3.5,2.22,3.62,3.5,2.26,3.27,3.26,2.18
Brazil,Serie_A,2015,28/11/2015,23:00,Avai,Ponte_Preta,1,0,H,1.72,3.78,5.56,1.91,3.86,5.7,1.72,3.57,4.82
Brazil,Serie_A,2015,29/11/2015,19:00,Cruzeiro,Joinville,3,0,H,1.31,5.76,11.16,1.34,5.76,13.02,1.28,5.15,10.35
Brazil,Serie_A,2015,29/11/2015,19:00,Gremio,Atletico-MG,2,1,H,2.19,3.48,3.55,2.19,3.51,3.75,2.09,3.33,3.39
Brazil,Serie_A,2015,29/11/2015,19:00,Sport_Recife,Corinthians,2,0,H,2.37,3.5,3.15,2.47,3.5,3.4,2.29,3.29,3.03
Brazil,Serie_A,2015,29/11/2015,20:00,Chapecoense-SC,Goias,1,3,A,2.09,3.4,3.95,2.15,3.55,4.15,2.01,3.31,3.67
Brazil,Serie_A,2015,29/11/2015,20:00,Palmeiras,Coritiba,0,2,A,2.9,3.31,2.61,2.96,3.4,2.79,2.75,3.2,2.54
Brazil,Serie_A,2015,29/11/2015,20:00,Vasco,Santos,1,0,H,1.69,3.75,5.98,1.7,4.09,6.25,1.63,3.66,5.44
Brazil,Serie_A,2015,29/11/2015,21:30,Atletico-PR,Flamengo_RJ,3,0,H,2.54,3.48,2.91,2.54,3.52,3.15,2.38,3.26,2.91
Brazil,Serie_A,2015,06/12/2015,19:00,Atletico-MG,Chapecoense-SC,3,0,H,1.31,5.67,12.06,1.35,5.89,12.06,1.29,5.18,9.93
Brazil,Serie_A,2015,06/12/2015,19:00,Corinthians,Avai,1,1,D,1.65,4.4,5.17,1.73,4.61,6,1.62,3.94,4.99
Brazil,Serie_A,2015,06/12/2015,19:00,Coritiba,Vasco,0,0,D,2.39,3.37,3.23,2.6,3.38,3.25,2.39,3.18,2.95
Brazil,Serie_A,2015,06/12/2015,19:00,Figueirense,Fluminense,1,0,H,1.35,5.01,11.67,1.37,5.2,11.67,1.33,4.74,9.18
Brazil,Serie_A,2015,06/12/2015,19:00,Flamengo_RJ,Palmeiras,1,2,A,1.56,4.31,6.6,1.65,4.45,6.6,1.54,4.02,5.8
Brazil,Serie_A,2015,06/12/2015,19:00,Goias,Sao_Paulo,0,1,A,2.73,3.37,2.76,2.92,3.7,2.76,2.62,3.36,2.57
Brazil,Serie_A,2015,06/12/2015,19:00,Internacional,Cruzeiro,2,0,H,1.85,3.63,4.68,1.86,3.8,5,1.77,3.56,4.42
Brazil,Serie_A,2015,06/12/2015,19:00,Joinville,Gremio,0,2,A,4.76,3.73,1.83,4.76,3.73,1.89,4.36,3.48,1.81
Brazil,Serie_A,2015,06/12/2015,19:00,Ponte_Preta,Sport_Recife,0,1,A,2.57,3.49,2.87,2.65,3.52,2.92,2.47,3.28,2.75
Brazil,Serie_A,2015,06/12/2015,19:00,Santos,Atletico-PR,5,1,H,1.7,4.09,5.2,1.71,4.11,5.5,1.66,3.72,4.97
