Brazil,Serie_A,2017,16/11/2017,22:00,Botafogo_RJ,Atletico_GO,1,2,A,1.5,4.43,7.51,1.53,4.43,7.51,1.49,4.09,6.68
Brazil,Serie_A,2017,16/11/2017,22:00,Chapecoense-SC,Vitoria,2,1,H,2.6,3.3,2.96,2.63,3.36,3.1,2.43,3.19,2.92
Brazil,Serie_A,2017,16/11/2017,22:00,Palmeiras,Sport_Recife,5,1,H,1.57,4.47,6.09,1.59,4.47,6.3,1.54,4.2,5.61
Brazil,Serie_A,2017,16/11/2017,23:00,Bahia,Santos,3,1,H,1.93,3.53,4.35,2.08,3.65,4.4,1.9,3.44,4.01
Brazil,Serie_A,2017,16/11/2017,23:00,Coritiba,Flamengo_RJ,1,0,H,3.11,3.27,2.51,3.14,3.28,2.62,2.92,3.11,2.48
Brazil,Serie_A,2017,19/11/2017,19:00,Atletico_GO,Chapecoense-SC,1,1,D,2.5,3.44,2.99,2.59,3.44,3,2.45,3.24,2.85
Brazil,Serie_A,2017,19/11/2017,19:00,Flamengo_RJ,Corinthians,3,0,H,1.67,3.89,5.88,1.78,3.9,6,1.64,3.68,5.44
Brazil,Serie_A,2017,19/11/2017,19:00,Sao_Paulo,Botafogo_RJ,0,0,D,2.18,3.38,3.71,2.23,3.5,3.9,2.1,3.27,3.52
Brazil,Serie_A,2017,19/11/2017,19:00,Sport_Recife,Bahia,1,0,H,1.88,3.98,4.15,2.1,3.98,4.2,1.96,3.57,3.66
Brazil,Serie_A,2017,19/11/2017,19:00,Vitoria,Cruzeiro,1,1,D,1.89,3.76,4.36,2.07,3.76,4.38,1.97,3.46,3.73
Brazil,Serie_A,2017,19/11/2017,21:00,Atletico-MG,Coritiba,3,0,H,1.55,4.42,6.54,1.61,4.42,6.54,1.55,4.08,5.76
Brazil,Serie_A,2017,19/11/2017,21:00,Atletico-PR,Vasco,3,1,H,2.03,3.39,4.21,2.14,3.44,4.21,2.02,3.26,3.79
Brazil,Serie_A,2017,19/11/2017,21:00,Santos,Gremio,1,0,H,1.5,4.4,7.62,1.55,4.4,7.7,1.49,4.07,6.79
Brazil,Serie_A,2017,20/11/2017,19:00,Fluminense,Ponte_Preta,2,0,H,1.88,3.46,4.9,1.9,3.65,4.9,1.82,3.42,4.46
Brazil,Serie_A,2017,20/11/2017,22:00,Avai,Palmeiras,2,1,H,4.04,3.56,1.99,4.06,3.76,2.06,3.68,3.48,1.97
Brazil,Serie_A,2017,25/11/2017,19:00,Fluminense,Sport_Recife,1,2,A,2.21,3.5,3.49,2.33,3.53,3.5,2.16,3.37,3.25
Brazil,Serie_A,2017,26/11/2017,19:00,Avai,Atletico-PR,1,0,H,2.77,3.4,2.7,2.77,3.4,3,2.58,3.2,2.72
Brazil,Serie_A,2017,26/11/2017,19:00,Corinthians,Atletico-MG,2,2,D,2.22,3.56,3.42,2.24,3.56,3.6,2.16,3.35,3.27
Brazil,Serie_A,2017,26/11/2017,19:00,Coritiba,Sao_Paulo,1,2,A,2,3.5,4.16,2.05,3.54,4.3,1.95,3.37,3.92
Brazil,Serie_A,2017,26/11/2017,19:00,Cruzeiro,Vasco,0,1,A,1.97,3.52,4.21,2.01,3.7,4.32,1.91,3.47,3.95
Brazil,Serie_A,2017,26/11/2017,19:00,Gremio,Atletico_GO,1,1,D,1.78,3.64,5.28,1.81,3.68,5.65,1.73,3.5,4.94
Brazil,Serie_A,2017,26/11/2017,19:00,Ponte_Preta,Vitoria,2,3,A,2.18,3.63,3.43,2.21,3.63,3.6,2.12,3.34,3.38
Brazil,Serie_A,2017,26/11/2017,21:00,Bahia,Chapecoense-SC,0,1,A,1.73,4.01,5.04,1.75,4.06,5.34,1.69,3.77,4.82
Brazil,Serie_A,2017,26/11/2017,21:00,Flamengo_RJ,Santos,1,2,A,1.61,3.96,6.59,1.76,3.96,6.59,1.62,3.68,5.7
Brazil,Serie_A,2017,27/11/2017,22:00,Palmeiras,Botafogo_RJ,2,0,H,1.72,3.91,5.29,1.82,3.96,5.29,1.73,3.68,4.61
Brazil,Serie_A,2017,03/12/2017,19:00,Atletico_GO,Fluminense,1,1,D,2.33,3.63,3.12,2.6,3.63,3.2,2.34,3.39,2.91
Brazil,Serie_A,2017,03/12/2017,19:00,Atletico-MG,Gremio,4,3,H,1.27,6.34,12.91,1.29,6.6,15,1.24,5.83,11.71
Brazil,Serie_A,2017,03/12/2017,19:00,Atletico-PR,Palmeiras,3,0,H,2.88,3.61,2.49,3,3.61,2.5,2.8,3.38,2.41
Brazil,Serie_A,2017,03/12/2017,19:00,Botafogo_RJ,Cruzeiro,2,2,D,1.77,3.62,5.44,1.81,3.67,5.44,1.75,3.47,4.83
Brazil,Serie_A,2017,03/12/2017,19:00,Chapecoense-SC,Coritiba,2,1,H,2.18,3.56,3.48,2.21,3.57,3.7,2.11,3.39,3.35
Brazil,Serie_A,2017,03/12/2017,19:00,Santos,Avai,1,1,D,2.05,3.79,3.67,2.08,3.79,3.8,1.98,3.58,3.54
Brazil,Serie_A,2017,03/12/2017,19:00,Sao_Paulo,Bahia,1,1,D,1.71,4.07,5.12,1.73,4.1,5.22,1.67,3.8,4.89
Brazil,Serie_A,2017,03/12/2017,19:00,Sport_Recife,Corinthians,1,0,H,1.38,5.36,8.71,1.42,5.36,8.71,1.37,4.78,7.73
Brazil,Serie_A,2017,03/12/2017,19:00,Vasco,Ponte_Preta,2,1,H,1.36,5.25,10.2,1.4,5.31,10.5,1.33,4.81,9.27
Brazil,Serie_A,2017,03/12/2017,19:00,Vitoria,Flamengo_RJ,1,2,A,2.27,3.59,3.27,2.29,3.59,3.7,2.16,3.42,3.24
