2019|32|09/11/2019|Goias|Santos|0|1|0|3|4.06|3.42|2.02
2019|33|18/11/2019|Cruzeiro|Avai|0|0|0|0|1.29|5.08|12.94
2019|33|18/11/2019|Vasco|Goias|1|0|1|1|1.52|4.06|7.14
2019|33|17/11/2019|Fortaleza|CSA|1|0|3|0|1.64|3.62|6.35
2019|33|17/11/2019|Athletico-PR|Botafogo|0|0|1|0|1.38|4.69|9.05
2019|33|17/11/2019|Chapecoense|Ceara|0|0|1|0|3.18|3.2|2.42
2019|33|17/11/2019|Corinthians|Internacional|0|0|0|0|2.51|3.03|3.22
2019|33|17/11/2019|Bahia|Palmeiras|1|0|1|1|4.72|3.32|1.9
2019|33|17/11/2019|Gremio|Flamengo|0|1|0|1|1.97|3.6|3.97
2019|33|16/11/2019|Fluminense|Atletico-MG|1|0|1|1|2.25|3.39|3.33
2019|33|16/11/2019|Santos|Sao Paulo|1|0|1|1|2.02|3.19|4.34
2019|34|25/11/2019|CSA|Fluminense|0|0|0|1|3.88|3.36|2.06
2019|34|24/11/2019|Avai|Chapecoense|0|0|0|1|2.42|3.17|3.21
2019|34|24/11/2019|Ceara|Sao Paulo|0|1|1|1|2.62|3.06|3.02
2019|34|24/11/2019|Internacional|Fortaleza|1|1|2|2|1.39|4.71|8.46
2019|34|24/11/2019|Botafogo|Corinthians|1|0|1|0|3.13|2.92|2.64
2019|34|24/11/2019|Atletico-MG|Athletico-PR|0|0|0|1|2.0|3.66|3.77
2019|34|24/11/2019|Goias|Bahia|2|0|4|3|2.5|3.24|3.03
2019|34|24/11/2019|Palmeiras|Gremio|0|0|1|2|2.19|3.14|3.77
2019|34|23/11/2019|Santos|Cruzeiro|1|1|4|1|1.87|3.57|4.44
2019|34|13/11/2019|Flamengo|Vasco|2|2|4|4|1.38|4.85|8.53
2019|35|28/11/2019|Cruzeiro|CSA|0|1|0|1|1.33|4.87|10.8
2019|35|28/11/2019|Sao Paulo|Vasco|1|0|1|0|1.65|3.63|6.11
2019|35|28/11/2019|Fortaleza|Santos|0|0|2|1|3.25|3.31|2.32
2019|35|28/11/2019|Fluminense|Palmeiras|1|0|1|0|2.66|3.11|2.93
2019|35|27/11/2019|Athletico-PR|Gremio|1|0|2|0|2.61|3.18|2.92
2019|35|27/11/2019|Corinthians|Avai|1|0|3|0|1.39|4.29|10.27
2019|35|27/11/2019|Flamengo|Ceara|0|1|4|1|1.42|4.75|7.55
2019|35|27/11/2019|Bahia|Atletico-MG|0|0|1|1|2.56|3.27|2.91
2019|35|27/11/2019|Chapecoense|Botafogo|0|0|0|1|2.57|3.02|3.13
2019|35|27/11/2019|Internacional|Goias|0|1|1|2|1.39|4.79|8.47
2019|36|02/12/2019|Vasco|Cruzeiro|1|0|1|0|2.47|3.11|3.19
2019|36|01/12/2019|Gremio|Sao Paulo|0|0|3|0|1.8|3.37|5.26
2019|36|01/12/2019|Santos|Chapecoense|1|0|2|0|1.22|6.28|14.46
2019|36|01/12/2019|Atletico-MG|Corinthians|1|1|2|1|2.01|3.32|4.14
2019|36|01/12/2019|CSA|Bahia|0|1|1|2|3.18|3.22|2.41
2019|36|01/12/2019|Avai|Fluminense|0|1|1|1|6.29|4.01|1.57
2019|36|01/12/2019|Goias|Fortaleza|1|2|1|2|2.01|3.58|3.82
2019|36|01/12/2019|Palmeiras|Flamengo|0|2|1|3|2.39|3.49|2.98
2019|36|30/11/2019|Botafogo|Internacional|0|0|0|1|3.9|3.16|2.14
2019|36|30/11/2019|Ceara|Athletico-PR|0|0|1|1|2.06|3.27|4.03
2019|37|05/12/2019|Flamengo|Avai|3|1|6|1|1.09|10.48|22.79
2019|37|05/12/2019|Bahia|Vasco|1|0|1|1|1.87|3.41|4.7
2019|37|05/12/2019|Gremio|Cruzeiro|0|0|2|0|1.7|3.78|5.19
2019|37|05/12/2019|Palmeiras|Goias|2|1|5|1|1.41|4.78|7.48
2019|37|04/12/2019|Fluminense|Fortaleza|0|0|0|0|1.85|3.54|4.57
2019|37|04/12/2019|Sao Paulo|Internacional|1|0|2|1|2.23|2.95|3.96
2019|37|04/12/2019|Chapecoense|CSA|1|0|3|0|2.12|3.23|3.87
2019|37|04/12/2019|Atletico-MG|Botafogo|1|0|2|0|1.42|4.39|8.73
2019|37|04/12/2019|Ceara|Corinthians|0|0|0|1|2.07|3.08|4.28
2019|37|04/12/2019|Athletico-PR|Santos|0|0|1|0|2.23|3.44|3.31
2019|38|08/12/2019|Avai|Athletico-PR|0|0|0|0|4.12|3.5|1.96
2019|38|08/12/2019|Botafogo|Ceara|1|0|1|1|3.2|2.54|3.0
2019|38|08/12/2019|Corinthians|Fluminense|0|2|1|2|2.19|3.24|3.62
2019|38|08/12/2019|Cruzeiro|Palmeiras|0|0|0|2|2.58|3.33|2.84
2019|38|08/12/2019|CSA|Sao Paulo|1|2|1|2|3.53|3.36|2.18
2019|38|08/12/2019|Fortaleza|Bahia|1|1|2|1|2.01|3.72|3.66
2019|38|08/12/2019|Goias|Gremio|2|2|3|2|2.06|3.62|3.59
2019|38|08/12/2019|Internacional|Atletico-MG|0|1|2|1|1.57|4.3|5.73
2019|38|08/12/2019|Santos|Flamengo|2|0|4|0|2.71|3.74|2.47
2019|38|08/12/2019|Vasco|Chapecoense|0|0|1|1|1.4|4.58|8.62
