2017|32|05/11/2017|Cruzeiro|Athletico-PR|1|0|1|0|1.86|3.42|5.09
2017|32|05/11/2017|Gremio|Flamengo|0|0|3|1|2.38|3.16|3.49
2017|32|04/11/2017|Coritiba|Avai|2|0|4|0|1.76|3.68|5.38
2017|32|04/11/2017|Atletico-GO|Sao Paulo|0|1|0|1|3.65|3.61|2.11
2017|32|04/11/2017|Botafogo|Fluminense|1|0|1|2|2.03|3.44|4.13
2017|32|04/11/2017|Santos|Atletico-MG|1|0|3|1|2.34|3.6|3.13
2017|33|09/11/2017|Fluminense|Coritiba|0|1|2|2|1.99|3.5|4.21
2017|33|09/11/2017|Atletico-MG|Atletico-GO|1|2|3|2|1.33|5.57|10.87
2017|33|09/11/2017|Sao Paulo|Chapecoense|0|1|2|2|1.61|3.99|6.53
2017|33|08/11/2017|Flamengo|Cruzeiro|1|0|2|0|1.75|3.75|5.36
2017|33|08/11/2017|Santos|Vasco|0|0|1|2|1.57|4.24|6.54
2017|33|08/11/2017|Vitoria|Palmeiras|3|1|3|1|2.88|3.51|2.54
2017|33|08/11/2017|Athletico-PR|Corinthians|0|0|0|1|2.49|3.16|3.25
2017|33|08/11/2017|Sport|Botafogo|0|2|1|2|2.03|3.53|4.01
2017|33|08/11/2017|Avai|Bahia|1|1|1|2|2.9|3.17|2.75
2017|33|08/11/2017|Ponte Preta|Gremio|0|0|0|1|2.3|3.22|3.57
2017|34|13/11/2017|Chapecoense|Santos|1|0|2|0|2.43|3.24|3.28
2017|34|12/11/2017|Coritiba|Ponte Preta|0|0|1|1|1.85|3.65|4.76
2017|34|12/11/2017|Cruzeiro|Fluminense|1|1|3|1|1.68|3.81|5.96
2017|34|12/11/2017|Bahia|Atletico-MG|0|1|2|2|2.15|3.57|3.57
2017|34|12/11/2017|Atletico-GO|Sport|1|0|2|0|3.29|3.5|2.3
2017|34|12/11/2017|Gremio|Vitoria|1|1|1|1|1.95|3.64|4.16
2017|34|12/11/2017|Palmeiras|Flamengo|2|0|2|0|2.03|3.62|3.9
2017|34|12/11/2017|Vasco|Sao Paulo|0|1|1|1|3.02|3.29|2.57
2017|34|11/11/2017|Corinthians|Avai|0|0|1|0|1.46|4.52|8.37
2017|34|11/11/2017|Botafogo|Athletico-PR|0|1|0|1|2.1|3.38|3.94
2017|35|16/11/2017|Bahia|Santos|1|1|3|1|1.93|3.53|4.35
2017|35|16/11/2017|Coritiba|Flamengo|1|0|1|0|3.11|3.27|2.51
2017|35|16/11/2017|Botafogo|Atletico-GO|1|1|1|2|1.5|4.43|7.51
2017|35|16/11/2017|Chapecoense|Vitoria|1|1|2|1|2.6|3.3|2.96
2017|35|16/11/2017|Palmeiras|Sport|0|0|5|1|1.57|4.47|6.09
2017|35|15/11/2017|Corinthians|Fluminense|0|1|3|1|1.58|4.01|6.93
2017|35|15/11/2017|Vasco|Atletico-MG|1|0|1|1|2.77|3.33|2.76
2017|35|15/11/2017|Cruzeiro|Avai|0|1|2|2|1.53|4.25|7.23
2017|35|15/11/2017|Gremio|Sao Paulo|1|0|1|0|2.04|3.31|4.32
2017|35|15/11/2017|Ponte Preta|Athletico-PR|1|0|2|1|2.12|3.35|3.93
2017|36|20/11/2017|Avai|Palmeiras|0|0|2|1|4.04|3.56|1.99
2017|36|20/11/2017|Fluminense|Ponte Preta|0|0|2|0|1.88|3.46|4.9
2017|36|19/11/2017|Athletico-PR|Vasco|1|1|3|1|2.03|3.39|4.21
2017|36|19/11/2017|Atletico-MG|Coritiba|3|0|3|0|1.55|4.42|6.54
2017|36|19/11/2017|Santos|Gremio|1|0|1|0|1.5|4.4|7.62
2017|36|19/11/2017|Atletico-GO|Chapecoense|0|1|1|1|2.5|3.44|2.99
2017|36|19/11/2017|Flamengo|Corinthians|3|0|3|0|1.67|3.89|5.88
2017|36|19/11/2017|Sao Paulo|Botafogo|0|0|0|0|2.18|3.38|3.71
2017|36|19/11/2017|Sport|Bahia|1|0|1|0|1.88|3.98|4.15
2017|36|19/11/2017|Vitoria|Cruzeiro|1|0|1|1|1.89|3.76|4.36
2017|37|27/11/2017|Palmeiras|Botafogo|0|0|2|0|1.72|3.91|5.29
2017|37|26/11/2017|Bahia|Chapecoense|0|1|0|1|1.73|4.01|5.04
2017|37|26/11/2017|Flamengo|Santos|1|1|1|2|1.61|3.96|6.59
2017|37|26/11/2017|Avai|Athletico-PR|1|0|1|0|2.77|3.4|2.7
2017|37|26/11/2017|Corinthians|Atletico-MG|1|1|2|2|2.22|3.56|3.42
2017|37|26/11/2017|Coritiba|Sao Paulo|1|0|1|2|2.0|3.5|4.16
2017|37|26/11/2017|Cruzeiro|Vasco|0|1|0|1|1.97|3.52|4.21
2017|37|26/11/2017|Gremio|Atletico-GO|0|0|1|1|1.78|3.64|5.28
2017|37|26/11/2017|Ponte Preta|Vitoria|2|0|2|3|2.18|3.63|3.43
2017|37|25/11/2017|Fluminense|Sport|1|2|1|2|2.21|3.5|3.49
2017|38|03/12/2017|Athletico-PR|Palmeiras|3|0|3|0|2.88|3.61|2.49
2017|38|03/12/2017|Atletico-GO|Fluminense|1|1|1|1|2.33|3.63|3.12
2017|38|03/12/2017|Atletico-MG|Gremio|2|2|4|3|1.27|6.34|12.91
2017|38|03/12/2017|Botafogo|Cruzeiro|1|1|2|2|1.77|3.62|5.44
2017|38|03/12/2017|Chapecoense|Coritiba|1|1|2|1|2.18|3.56|3.48
2017|38|03/12/2017|Santos|Avai|1|1|1|1|2.05|3.79|3.67
2017|38|03/12/2017|Sao Paulo|Bahia|0|0|1|1|1.71|4.07|5.12
2017|38|03/12/2017|Sport|Corinthians|0|0|1|0|1.38|5.36|8.71
2017|38|03/12/2017|Vasco|Ponte Preta|1|0|2|1|1.36|5.25|10.2
2017|38|03/12/2017|Vitoria|Flamengo|1|0|1|2|2.27|3.59|3.27
