2015|32|24/10/2015|Internacional|Joinville|0|0|1|0|1.48|4.56|7.75
2015|32|24/10/2015|Fluminense|Athletico-PR|0|0|0|1|2.02|3.38|4.26
2015|33|01/11/2015|Goias|Internacional|0|1|2|1|2.2|3.4|3.63
2015|33|01/11/2015|Vasco|Fluminense|0|1|0|1|2.34|3.37|3.33
2015|33|01/11/2015|Atletico-MG|Corinthians|0|0|0|3|1.85|3.77|4.52
2015|33|01/11/2015|Chapecoense|Athletico-PR|0|0|0|0|1.96|3.3|4.7
2015|33|01/11/2015|Gremio|Flamengo|0|0|2|0|1.72|3.72|5.65
2015|33|01/11/2015|Santos|Palmeiras|1|0|2|1|1.79|4.0|4.59
2015|33|31/10/2015|Coritiba|Figueirense|1|1|1|1|2.13|3.21|4.09
2015|33|31/10/2015|Avai|Cruzeiro|0|0|1|1|2.88|3.1|2.81
2015|33|31/10/2015|Ponte Preta|Joinville|0|0|1|0|1.56|3.98|7.47
2015|33|31/10/2015|Sao Paulo|Sport|2|0|3|0|1.48|4.44|8.01
2015|34|08/11/2015|Sport|Gremio|0|0|1|0|2.49|3.26|3.16
2015|34|08/11/2015|Joinville|Santos|0|0|0|0|4.38|3.61|1.93
2015|34|08/11/2015|Cruzeiro|Sao Paulo|1|1|2|1|2.0|3.45|4.26
2015|34|08/11/2015|Figueirense|Atletico-MG|0|0|0|1|3.01|3.36|2.5
2015|34|08/11/2015|Flamengo|Goias|1|1|4|1|1.59|4.02|6.79
2015|34|08/11/2015|Palmeiras|Vasco|0|2|0|2|1.57|4.35|6.27
2015|34|07/11/2015|Fluminense|Chapecoense|1|2|2|3|2.06|3.34|4.17
2015|34|07/11/2015|Athletico-PR|Avai|2|0|2|1|1.93|3.52|4.49
2015|34|07/11/2015|Corinthians|Coritiba|1|0|2|1|1.34|5.24|11.38
2015|34|07/11/2015|Internacional|Ponte Preta|0|0|1|0|1.57|4.03|7.07
2015|35|19/11/2015|Santos|Flamengo|0|0|0|0|1.7|3.93|5.49
2015|35|19/11/2015|Sao Paulo|Atletico-MG|0|0|4|2|2.08|3.79|3.57
2015|35|19/11/2015|Vasco|Corinthians|0|0|1|1|2.89|3.21|2.72
2015|35|19/11/2015|Chapecoense|Internacional|0|0|1|0|2.59|3.14|3.12
2015|35|19/11/2015|Gremio|Fluminense|0|0|1|0|1.53|4.08|8.0
2015|35|18/11/2015|Athletico-PR|Palmeiras|1|0|3|3|2.38|3.47|3.16
2015|35|18/11/2015|Avai|Joinville|1|1|2|1|1.98|3.47|4.32
2015|35|18/11/2015|Ponte Preta|Figueirense|0|1|0|1|2.04|3.42|4.14
2015|35|18/11/2015|Goias|Coritiba|0|2|1|3|2.0|3.45|4.27
2015|35|15/11/2015|Cruzeiro|Sport|0|0|3|0|1.5|4.53|7.28
2015|36|22/11/2015|Coritiba|Santos|0|0|1|0|2.74|3.34|2.78
2015|36|22/11/2015|Fluminense|Avai|1|0|3|1|2.14|3.24|4.02
2015|36|22/11/2015|Sport|Athletico-PR|0|0|0|0|1.79|3.71|5.11
2015|36|22/11/2015|Flamengo|Ponte Preta|0|0|1|1|1.74|3.84|5.29
2015|36|22/11/2015|Atletico-MG|Goias|1|1|2|2|1.5|4.79|6.75
2015|36|22/11/2015|Corinthians|Sao Paulo|3|0|6|1|2.6|3.32|2.95
2015|36|22/11/2015|Figueirense|Chapecoense|0|0|0|0|1.85|3.54|4.96
2015|36|22/11/2015|Internacional|Gremio|0|0|1|0|2.63|3.25|2.97
2015|36|22/11/2015|Joinville|Vasco|0|2|1|2|2.77|3.47|2.66
2015|36|21/11/2015|Palmeiras|Cruzeiro|0|1|1|1|3.3|3.6|2.25
2015|37|29/11/2015|Athletico-PR|Flamengo|2|0|3|0|2.54|3.48|2.91
2015|37|29/11/2015|Chapecoense|Goias|0|2|1|3|2.09|3.4|3.95
2015|37|29/11/2015|Palmeiras|Coritiba|0|1|0|2|2.9|3.31|2.61
2015|37|29/11/2015|Vasco|Santos|1|0|1|0|1.69|3.75|5.98
2015|37|29/11/2015|Cruzeiro|Joinville|2|0|3|0|1.31|5.76|11.16
2015|37|29/11/2015|Gremio|Atletico-MG|1|1|2|1|2.19|3.48|3.55
2015|37|29/11/2015|Sport|Corinthians|1|0|2|0|2.37|3.5|3.15
2015|37|28/11/2015|Avai|Ponte Preta|0|0|1|0|1.72|3.78|5.56
2015|37|28/11/2015|Fluminense|Internacional|0|1|1|1|3.46|3.5|2.22
2015|37|28/11/2015|Sao Paulo|Figueirense|1|1|3|2|1.56|4.2|6.93
2015|38|06/12/2015|Atletico-MG|Chapecoense|1|0|3|0|1.31|5.67|12.06
2015|38|06/12/2015|Corinthians|Avai|0|0|1|1|1.65|4.4|5.17
2015|38|06/12/2015|Coritiba|Vasco|0|0|0|0|2.39|3.37|3.23
2015|38|06/12/2015|Figueirense|Fluminense|0|0|1|0|1.35|5.01|11.67
2015|38|06/12/2015|Flamengo|Palmeiras|0|0|1|2|1.56|4.31|6.6
2015|38|06/12/2015|Goias|Sao Paulo|0|0|0|1|2.73|3.37|2.76
2015|38|06/12/2015|Internacional|Cruzeiro|1|0|2|0|1.85|3.63|4.68
2015|38|06/12/2015|Joinville|Gremio|0|1|0|2|4.76|3.73|1.83
2015|38|06/12/2015|Ponte Preta|Sport|0|0|0|1|2.57|3.49|2.87
2015|38|06/12/2015|Santos|Athletico-PR|2|1|5|1|1.7|4.09|5.2
